agent_name,source_page,country,city,emails,phones
Academix Study Abroad Services,https://www.academix.com.tr/contact,,İSTANBUL,,3 34714
Academix Study Abroad Services,https://www.academix.com.tr/contact,,İstanbul,cadde@academix.com.tr,4 34744; +90 552 206 17 00; +90 552 207 17 00; +90 553 699 18 00
Academix Study Abroad Services,https://www.academix.com.tr/contact,,İstanbul,cadde@academix.com.tr,4 34744; +90 552 206 17 00; +90 552 207 17 00; +90 553 699 18 00
Academix Study Abroad Services,https://www.academix.com.tr/contact,,İstanbul,cadde@academix.com.tr,4 34744; +90 552 206 17 00; +90 552 207 17 00; +90 553 699 18 00
Academix Study Abroad Services,https://www.academix.com.tr/contact,,İstanbul,,4 34744
Academix Study Abroad Services,https://www.academix.com.tr/contact,,,,+90 552 207 17 00; +90 553 699 18 00
Academix Study Abroad Services,https://www.academix.com.tr/contact,,İSTANBUL,atasehir@academix.com.tr,41 34758; +90 541 828 47 23; +90 555 010 30 49; +90 555 010 30 48
Academix Study Abroad Services,https://www.academix.com.tr/contact,,İSTANBUL,atasehir@academix.com.tr,41 34758; +90 541 828 47 23; +90 555 010 30 49; +90 555 010 30 48
Academix Study Abroad Services,https://www.academix.com.tr/contact,,İSTANBUL,atasehir@academix.com.tr,41 34758; +90 541 828 47 23; +90 555 010 30 49; +90 555 010 30 48
Academix Study Abroad Services,https://www.academix.com.tr/contact,,İSTANBUL,,41 34758
Academix Study Abroad Services,https://www.academix.com.tr/contact,,,,+90 541 828 47 23; +90 555 010 30 49; +90 555 010 30 48
Academix Study Abroad Services,https://www.academix.com.tr/contact,,,,+90 541 828 47 23; +90 555 010 30 49; +90 555 010 30 48
Academix Study Abroad Services,https://www.academix.com.tr/contact,,İstanbul,maslak@academix.com.tr,26 34396; +90 507 564 45 26
Academix Study Abroad Services,https://www.academix.com.tr/contact,,İstanbul,maslak@academix.com.tr,26 34396; +90 507 564 45 26
Academix Study Abroad Services,https://www.academix.com.tr/contact,,İstanbul,maslak@academix.com.tr,26 34396; +90 507 564 45 26
Academix Study Abroad Services,https://www.academix.com.tr/contact,,İstanbul,,26 34396
Academix Study Abroad Services,https://www.academix.com.tr/contact,,İSTANBUL,bakirkoy@academix.com.tr,3 34140; +90 212 660 70 14; 0507 179 5961 0507; 797 5962 0507 179 5; 960 0505 089 4932 0; 505 089 4937
Academix Study Abroad Services,https://www.academix.com.tr/contact,,İSTANBUL,bakirkoy@academix.com.tr,3 34140; +90 212 660 70 14; 0507 179 5961 0507; 797 5962 0507 179 5; 960 0505 089 4932 0; 505 089 4937
Academix Study Abroad Services,https://www.academix.com.tr/contact,,İSTANBUL,bakirkoy@academix.com.tr,3 34140; +90 212 660 70 14; 0507 179 5961 0507; 797 5962 0507 179 5; 960 0505 089 4932 0; 505 089 4937
Academix Study Abroad Services,https://www.academix.com.tr/contact,,İSTANBUL,,3 34140
Academix Study Abroad Services,https://www.academix.com.tr/contact,,,,0507 179 5961 0507; 797 5962 0507 179 5; 960 0505 089 4932 0; 505 089 4937
Academix Study Abroad Services,https://www.academix.com.tr/contact,,,,0507 179 5961 0507; 797 5962 0507 179 5; 960 0505 089 4932 0; 505 089 4937
Academix Study Abroad Services,https://www.academix.com.tr/contact,,Ankara,ankara@academix.com.tr,5 06680; +90 312 465 08 01; 0542 339 5488 0507; 002 7109 0552 202 7; 781 0553 867 6702 0; 507 002 7136 0546 9; 02 2723
Academix Study Abroad Services,https://www.academix.com.tr/contact,,Ankara,ankara@academix.com.tr,5 06680; +90 312 465 08 01; 0542 339 5488 0507; 002 7109 0552 202 7; 781 0553 867 6702 0; 507 002 7136 0546 9; 02 2723
Academix Study Abroad Services,https://www.academix.com.tr/contact,,Ankara,ankara@academix.com.tr,5 06680; +90 312 465 08 01; 0542 339 5488 0507; 002 7109 0552 202 7; 781 0553 867 6702 0; 507 002 7136 0546 9; 02 2723
Academix Study Abroad Services,https://www.academix.com.tr/contact,,ANKARA,,5 06680
Academix Study Abroad Services,https://www.academix.com.tr/contact,,,,0542 339 5488 0507; 002 7109 0552 202 7; 781 0553 867 6702 0; 507 002 7136 0546 9; 02 2723
Academix Study Abroad Services,https://www.academix.com.tr/contact,,,,0542 339 5488 0507; 002 7109 0552 202 7; 781 0553 867 6702 0; 507 002 7136 0546 9; 02 2723
Academix Study Abroad Services,https://www.academix.com.tr/contact,,,izmir@academix.com.tr,107 35220; +90 232 464 60 70; 0545 837 58 19 0544; 464 78 64 0549 464; 60 70 0553 568 63 6; 5 0553 912 23 69 05; 53 812 23 69 0542 2; 71 26 74 0545 587 5
Academix Study Abroad Services,https://www.academix.com.tr/contact,,,izmir@academix.com.tr,107 35220; +90 232 464 60 70; 0545 837 58 19 0544; 464 78 64 0549 464; 60 70 0553 568 63 6; 5 0553 912 23 69 05; 53 812 23 69 0542 2; 71 26 74 0545 587 5
Academix Study Abroad Services,https://www.academix.com.tr/contact,,,izmir@academix.com.tr,107 35220; +90 232 464 60 70; 0545 837 58 19 0544; 464 78 64 0549 464; 60 70 0553 568 63 6; 5 0553 912 23 69 05; 53 812 23 69 0542 2; 71 26 74 0545 587 5
Academix Study Abroad Services,https://www.academix.com.tr/contact,,,,107 35220
Academix Study Abroad Services,https://www.academix.com.tr/contact,,,,0545 837 58 19 0544; 464 78 64 0549 464; 60 70 0553 568 63 6; 5 0553 912 23 69 05; 53 812 23 69 0542 2; 71 26 74 0545 587 5
Academix Study Abroad Services,https://www.academix.com.tr/contact,,,,0545 837 58 19 0544; 464 78 64 0549 464; 60 70 0553 568 63 6; 5 0553 912 23 69 05; 53 812 23 69 0542 2; 71 26 74 0545 587 5
Academix Study Abroad Services,https://www.academix.com.tr/contact,,,antalya@academix.com.tr,3 07160; +90 541 828 4891; +90 212 249 86 11; 0541 740 4220
Academix Study Abroad Services,https://www.academix.com.tr/contact,,,antalya@academix.com.tr,3 07160; +90 541 828 4891; +90 212 249 86 11; 0541 740 4220
Academix Study Abroad Services,https://www.academix.com.tr/contact,,,antalya@academix.com.tr,3 07160; +90 541 828 4891; +90 212 249 86 11; 0541 740 4220
Academix Study Abroad Services,https://www.academix.com.tr/contact,,,,3 07160
Academix Study Abroad Services,https://www.academix.com.tr/contact,,,bursa@academix.com.tr,4 16130; +90 (544) 153 34 30; +90 (544) 153 34 96
Academix Study Abroad Services,https://www.academix.com.tr/contact,,,bursa@academix.com.tr,4 16130; +90 (544) 153 34 30; +90 (544) 153 34 96
Academix Study Abroad Services,https://www.academix.com.tr/contact,,,bursa@academix.com.tr,4 16130; +90 (544) 153 34 30; +90 (544) 153 34 96
Academix Study Abroad Services,https://www.academix.com.tr/contact,,,,4 16130
Academix Study Abroad Services,https://www.academix.com.tr/contact,,,,+90 (544) 153 34 30; +90 (544) 153 34 96
Academix Study Abroad Services,https://www.academix.com.tr/contact,,,adana@academix.com.tr,+90 322 247 02 99; 0532 449 9601
Academix Study Abroad Services,https://www.academix.com.tr/contact,,,adana@academix.com.tr,+90 322 247 02 99; 0532 449 9601
Academix Study Abroad Services,https://www.academix.com.tr/contact,,,adana@academix.com.tr,+90 322 247 02 99; 0532 449 9601
Academix Study Abroad Services,https://www.academix.com.tr/contact,,,kayseri@academix.com.tr,+90 352 333 23 32; 0532 561 2365
Academix Study Abroad Services,https://www.academix.com.tr/contact,,,kayseri@academix.com.tr,+90 352 333 23 32; 0532 561 2365
Academix Study Abroad Services,https://www.academix.com.tr/contact,,,kayseri@academix.com.tr,+90 352 333 23 32; 0532 561 2365
Academix Study Abroad Services,https://www.academix.com.tr/contact,,,gaziantep@academix.com.tr,+90 342 215 4588; 0549 125 31 99
Academix Study Abroad Services,https://www.academix.com.tr/contact,,,gaziantep@academix.com.tr,+90 342 215 4588; 0549 125 31 99
Academix Study Abroad Services,https://www.academix.com.tr/contact,,,gaziantep@academix.com.tr,+90 342 215 4588; 0549 125 31 99
Academix Study Abroad Services,https://www.academix.com.tr/contact,,,kocaeli@academix.com.tr,57 41040; +90 262 502 03 54; 0545 294 24 98
Academix Study Abroad Services,https://www.academix.com.tr/contact,,,kocaeli@academix.com.tr,57 41040; +90 262 502 03 54; 0545 294 24 98
Academix Study Abroad Services,https://www.academix.com.tr/contact,,,kocaeli@academix.com.tr,57 41040; +90 262 502 03 54; 0545 294 24 98
Academix Study Abroad Services,https://www.academix.com.tr/contact,,,,57 41040
Academix Study Abroad Services,https://www.academix.com.tr/contact,,,corlu@academix.com.tr,51 59850; +90 282 652 12 00; 0553 698 1800 0553; 407 1722
Academix Study Abroad Services,https://www.academix.com.tr/contact,,,corlu@academix.com.tr,51 59850; +90 282 652 12 00; 0553 698 1800 0553; 407 1722
Academix Study Abroad Services,https://www.academix.com.tr/contact,,,corlu@academix.com.tr,51 59850; +90 282 652 12 00; 0553 698 1800 0553; 407 1722
Academix Study Abroad Services,https://www.academix.com.tr/contact,,,,51 59850
Academix Study Abroad Services,https://www.academix.com.tr/contact,,,bodrum@academix.com.tr,+90 0551 504 22 34
Academix Study Abroad Services,https://www.academix.com.tr/contact,,,bodrum@academix.com.tr,+90 0551 504 22 34
Academix Study Abroad Services,https://www.academix.com.tr/contact,,,bodrum@academix.com.tr,+90 0551 504 22 34
Academix Study Abroad Services,https://www.academix.com.tr/contact,,İSTANBUL,info@academix.com.tr,+90 212 249 94 89; +90 212 249 86 11
Academix Study Abroad Services,https://www.academix.com.tr/contact,,İSTANBUL,info@academix.com.tr,+90 212 249 94 89; +90 212 249 86 11
Academix Study Abroad Services,https://www.academix.com.tr/contact,,,,1996 - 2026
Academix Study Abroad Services,https://www.academix.com.tr/locations,Malta,Dubai,info@academix.com.tr,+90 212 249 94 89; +90 212 249 86 11; 1996 - 2026
Academix Study Abroad Services,https://www.academix.com.tr/locations,,İSTANBUL,info@academix.com.tr,+90 212 249 94 89; +90 212 249 86 11
Academix Study Abroad Services,https://www.academix.com.tr/locations,,İSTANBUL,info@academix.com.tr,+90 212 249 94 89; +90 212 249 86 11
Academix Study Abroad Services,https://www.academix.com.tr/locations,,,,1996 - 2026
